8912,pick,cup_pink,-1.1628503799438477,0.1219634860754013,1.2184280157089233,-0.0026161340065300465,0.0019206770230084658,-0.8095956444740295,-0.5869790315628052
9245,place,cup_pink,0.7769694924354553,-0.24769502878189087,0.6734383702278137,0.027900511398911476,0.015946004539728165,0.5870973467826843,-0.8088781833648682
9515,pick,cup_blue,-1.1282885074615479,0.04255541414022446,0.8697999119758606,0.014614849351346493,-0.02284354530274868,0.8485820293426514,-0.528368353843689
9764,place,cup_blue,0.6375957727432251,-0.2596985101699829,0.6738192439079285,-0.036761052906513214,-0.014636543579399586,0.46174106001853943,-0.8861318826675415
10594,pick,plate_red,0.6181339621543884,1.9406640529632568,0.71288001537323,-0.0009392524370923638,-0.0007429459365084767,-0.6878547072410583,-0.7258474826812744
11018,place,plate_red,-1.1076202392578125,0.013349507004022598,1.1908271312713623,0.01886346936225891,0.025134896859526634,-0.46408501267433167,0.8852329850196838
11437,pick,plate_green,0.331777960062027,2.2019906044006348,0.7182201147079468,0.02579786255955696,0.05889466777443886,0.511965811252594,-0.8565961122512817
11849,place,plate_green,-1.1426002979278564,0.009108960628509521,1.5502861738204956,-0.08502808958292007,-0.025953320786356926,-0.418844997882843,-0.9036954641342163
12475,pick,cup_red,0.6330035328865051,-0.27593785524368286,0.9651133418083191,0.05216437205672264,0.00595221109688282,0.7843747138977051,-0.6180613040924072
12695,place,cup_red,-1.0972830057144165,0.15584594011306763,1.5739014148712158,-0.004068679176270962,0.05947710573673248,-0.021744728088378906,0.9979845285415649
12982,pick,cup_green,0.7691026926040649,-0.262920618057251,0.9613184928894043,0.031813692301511765,-0.028111327439546585,0.030206087976694107,0.9986417293548584
13240,place,cup_green,-1.1258172988891602,0.14069801568984985,1.2245153188705444,-0.04482251778244972,0.04947364330291748,-0.9754413366317749,-0.20989882946014404
13592,pick,cup_blue,0.6367966532707214,-0.2587452232837677,0.6726462841033936,0.006067901384085417,-0.03202109783887863,0.429843008518219,-0.9023152589797974
13829,place,cup_blue,-1.1039974689483643,-0.24608458578586578,0.8691290020942688,0.02233235351741314,-0.034065086394548416,0.8277092576026917,-0.5596769452095032
14088,pick,cup_pink,0.7624252438545227,-0.2572682499885559,0.6786991357803345,-0.005535739473998547,0.00033509806962683797,0.27286744117736816,-0.9620356559753418
14340,place,cup_pink,-1.1145185232162476,-0.08258910477161407,0.8673412799835205,-0.013317670673131943,-0.002256447449326515,0.8796444535255432,-0.4754399359226227
15053,pick,plate_red,-1.1021171808242798,0.009470146149396896,1.1883749961853027,0.013834369368851185,-0.007568896748125553,-0.4113669693470001,0.911333441734314
15362,place,plate_red,0.608519434928894,1.9434977769851685,0.7301883697509766,0.042014434933662415,-0.0643935352563858,-0.9454285502433777,0.31662800908088684
15738,pick,plate_green,-1.1530907154083252,-0.006770376116037369,1.5390830039978027,-0.0228999312967062,0.034135837107896805,-0.42126089334487915,-0.9060075879096985
16116,place,plate_green,0.34059831500053406,2.195073127746582,0.7111222147941589,0.011570869013667107,0.027051052078604698,0.7524991631507874,-0.6579357385635376
16513,pick,plate_blue,-1.1344579458236694,-0.2151249647140503,1.5391294956207275,-0.0038150453474372625,0.036077626049518585,-0.5978775024414062,-0.8007660508155823
17016,place,plate_blue,0.6166985630989075,2.483811378479004,0.7114877104759216,0.022428318858146667,0.0038156420923769474,0.6444135308265686,-0.7643387317657471
17395,pick,plate_pink,-1.1143134832382202,0.07007138431072235,0.4800381660461426,0.005500401835888624,-0.0015066086780279875,0.9782928228378296,0.2071491777896881
17890,place,plate_pink,0.8437601327896118,2.2210845947265625,0.7196730375289917,-0.046117983758449554,1.323467404290568e-05,0.7782235741615295,0.6262916922569275
18257,pick,cup_blue,-1.1026242971420288,-0.24631822109222412,0.8692241907119751,0.005488946568220854,-0.02269909530878067,0.8735466599464417,-0.48618006706237793
18638,place,cup_blue,0.4607211947441101,2.3798418045043945,0.7462475895881653,0.006450758781284094,0.01374496053904295,0.33606645464897156,0.9417159557342529
19083,pick,cup_pink,-1.1134122610092163,-0.07559648901224136,0.8667621612548828,0.021645985543727875,-0.0011076757218688726,0.9051729440689087,-0.42449045181274414
19486,place,cup_pink,0.7166925668716431,2.263603448867798,0.7510716915130615,0.01822153478860855,0.00565381720662117,-0.8127249479293823,-0.5823352932929993
19831,pick,cup_green,-1.1289844512939453,0.14160114526748657,1.2213188409805298,-0.05008326843380928,0.020214775577187538,-0.9762341380119324,-0.20988057553768158
20179,place,cup_green,0.48132142424583435,2.1315975189208984,0.751812756061554,0.015488067641854286,-0.012970715761184692,-0.6672424077987671,-0.7445666790008545
20521,pick,cup_red,-1.1100409030914307,0.16002722084522247,1.5696310997009277,-0.018889008089900017,-0.025468219071626663,-0.03237609565258026,0.9989727139472961
20880,place,cup_red,0.7010056972503662,2.037069797515869,0.7703585028648376,-0.06935467571020126,-0.001489930204115808,-0.5211541056632996,0.8506386280059814
21258,pick,jug,-1.1060681343078613,-0.18737754225730896,1.3313814401626587,0.009109948761761189,0.0032623116858303547,0.9754521250724792,0.21999886631965637
21644,place,jug,0.6281547546386719,2.179262161254883,0.8838760256767273,-0.030145153403282166,-0.007016956806182861,-0.4189239740371704,0.9074936509132385
22114,pick,jug,0.6218101978302002,2.1780025959014893,0.8588696718215942,-0.006954125594347715,-0.006595696322619915,-0.40246447920799255,0.9153854250907898
22462,place,jug,0.7334045171737671,-0.25352808833122253,1.0856249332427979,0.012666473165154457,-0.006754250731319189,0.9981681108474731,-0.05877422168850899
22716,pick,bowl,-1.1065460443496704,-0.18643754720687866,0.5474826693534851,-0.6990441679954529,-0.024525808170437813,-0.001338921138085425,-0.7146565914154053
23065,place,bowl,0.6745731830596924,-0.2757725715637207,0.6999219655990601,0.5123031139373779,0.4991582930088043,0.5010066032409668,0.48721542954444885
24664,pick,cup_green,0.4905143082141876,2.1302268505096436,0.7482908964157104,0.030945954844355583,-0.021281154826283455,-0.6952143311500549,-0.7178206443786621
25037,place,cup_green,-1.0595355033874512,-0.19613653421401978,1.5697001218795776,-0.02640702575445175,-0.008541648276150227,-0.9321500658988953,0.3610069155693054
25390,pick,plate_green,0.33855631947517395,2.205519437789917,0.714351236820221,-0.0031375838443636894,0.04948658123612404,0.7602553963661194,-0.647729218006134
25737,place,plate_green,-1.1172044277191162,-0.1917133629322052,1.1923972368240356,-0.06856261938810349,-0.02051885426044464,-0.2605642080307007,-0.9628003239631653
26103,pick,cup_red,0.7030900120735168,2.0364561080932617,0.7536988258361816,-0.0513012632727623,-0.020330946892499924,-0.413631409406662,0.9087705612182617
26466,place,cup_red,0.5846351981163025,-0.26917704939842224,0.9667377471923828,0.052006885409355164,-0.007795906625688076,0.8806092143058777,-0.470916211605072
26669,pick,plate_red,0.6155275106430054,1.9516719579696655,0.7121140360832214,-0.00532935094088316,0.0021663231309503317,-0.9280904531478882,0.3723105192184448
27115,place,plate_red,-1.121049165725708,0.05893699824810028,1.1871106624603271,0.004929885268211365,-0.0028364709578454494,-0.36485767364501953,0.9310460090637207
27446,pick,jug,0.7273496985435486,-0.2578337490558624,1.0833779573440552,0.0018752925097942352,0.00592069560661912,0.9940863847732544,-0.1084146574139595
27718,place,jug,0.5666582584381104,2.158503770828247,0.8717831969261169,0.005713070742785931,-0.0007195702637545764,0.6319133639335632,-0.7750177383422852
28940,pick,plate_pink,0.8567545413970947,2.2165095806121826,0.7184412479400635,-0.054014902561903,0.004965909291058779,0.7953888773918152,0.6036674976348877
29280,place,plate_pink,-1.1205580234527588,0.0013427734375,1.5432448387145996,0.00971282459795475,-0.04127262532711029,0.9977279305458069,-0.052356842905282974
29649,pick,cup_pink,0.7257846593856812,2.260251760482788,0.7484633326530457,0.011326923966407776,-0.0084148608148098,-0.7606732845306396,-0.648981511592865
29959,place,cup_pink,-1.0595978498458862,0.14883355796337128,1.578100562095642,-0.005802376661449671,-0.0320325531065464,-0.9951106309890747,-0.09324802458286285
30446,pick,plate_red,-1.1137707233428955,0.06396020203828812,1.1838335990905762,-0.00823754258453846,0.00031163255334831774,-0.3389640748500824,0.9407631754875183
30773,place,plate_red,0.3265470266342163,2.140841007232666,0.7247724533081055,-0.016059178858995438,-0.042246412485837936,-0.9930150508880615,0.10898886620998383
31199,pick,cup_red,0.5823467373847961,-0.26621943712234497,0.9659751653671265,0.046507809311151505,-0.028023773804306984,0.8897786736488342,-0.4531508982181549
31569,place,cup_red,0.37332502007484436,2.2628159523010254,0.7549936771392822,0.00837754923850298,-0.01545562781393528,0.6662894487380981,-0.7454859614372253
32277,pick,cup_red,0.3808390498161316,2.2762417793273926,0.7501351237297058,0.07641621679067612,0.053105808794498444,0.6857504844665527,-0.7218633890151978
32696,place,cup_red,-1.1302095651626587,-0.041432179510593414,1.2183396816253662,0.0023595974780619144,0.01987086422741413,-0.40950796008110046,-0.912087082862854
33069,pick,plate_red,0.33406388759613037,2.1416170597076416,0.7268455624580383,-0.06395869702100754,-0.05611959472298622,-0.9940688610076904,0.06772761791944504
33413,place,plate_red,-1.1081814765930176,0.1323736011981964,1.1869386434555054,0.00040591301512904465,0.022583570331335068,0.5257824063301086,-0.8503191471099854
33905,pick,cup_blue,0.470389723777771,2.375786066055298,0.7479943037033081,-0.0012097617145627737,0.06423071026802063,0.24759165942668915,0.9667323231697083
34274,place,cup_blue,-1.093961238861084,-0.26594170928001404,0.8698543310165405,0.016906030476093292,-0.005398045293986797,-0.948487401008606,0.3163173794746399
34678,pick,plate_blue,0.6181333065032959,2.488668441772461,0.7104631662368774,0.022946851328015327,0.0067929853685200214,0.6310862302780151,-0.7753434777259827
35089,place,plate_blue,-1.1138067245483398,-0.05149964243173599,0.8355576992034912,-0.020198868587613106,0.03345346078276634,-0.9964640736579895,-0.07437901943922043
35619,pick,plate_pink,-1.117549180984497,-0.0005061589181423187,1.5363447666168213,0.005813379772007465,-0.0074303848668932915,0.9990527629852295,-0.04248054325580597
35917,place,plate_pink,0.5966572761535645,1.8877147436141968,0.7181810140609741,-0.01742558181285858,0.012449256144464016,0.7293009757995605,0.683857798576355
36305,pick,cup_pink,-1.0797045230865479,0.14270716905593872,1.5737724304199219,-0.03440379351377487,0.019872942939400673,-0.9942276477813721,-0.0996641293168068
36669,place,cup_pink,0.5040780305862427,1.9775134325027466,0.7471725344657898,0.0003991240810137242,-0.0008801366202533245,-0.9428727626800537,-0.3331519067287445
36989,pick,plate_red,-1.104592204093933,0.12948662042617798,1.1835029125213623,0.015242727473378181,0.008539596572518349,0.5542449951171875,-0.8321701884269714
37329,place,plate_red,0.30360233783721924,2.179659128189087,0.7199990153312683,-0.004920352250337601,0.03547893837094307,0.999355673789978,-0.0023291364777833223
37698,pick,cup_red,-1.122568130493164,-0.042443521320819855,1.2221466302871704,-0.03027798980474472,-0.0028802615124732256,-0.49954038858413696,-0.8657565116882324
38054,place,cup_red,0.3860164284706116,2.3143134117126465,0.7458194494247437,0.022886790335178375,-0.001123460242524743,0.8118325471878052,-0.5834406614303589
38452,pick,plate_blue,-1.1197987794876099,-0.057122550904750824,0.8345789909362793,0.004005315247923136,0.017505912110209465,-0.9973373413085938,-0.0706816241145134
38878,place,plate_blue,0.5970995426177979,2.4903857707977295,0.720767080783844,0.0057653035037219524,-0.039396982640028,0.4454571306705475,-0.8944175243377686
39302,pick,cup_blue,-1.0867387056350708,-0.26594406366348267,0.8696933388710022,0.03637848049402237,-0.012340858578681946,-0.9811683297157288,0.18929634988307953
39730,place,cup_blue,0.7227341532707214,2.399524688720703,0.7581771612167358,0.008298044092953205,-0.03848212957382202,-0.034827083349227905,-0.9986177086830139
40226,pick,cup_red,0.3948841989040375,2.320551633834839,0.7459822297096252,0.01793968863785267,0.005515419412404299,0.8315075039863586,-0.5551965832710266
40350,place,cup_red,0.4708331227302551,2.324936866760254,0.7410244345664978,0.5810179710388184,-0.35316866636276245,0.42770546674728394,-0.5956156849861145
40700,pick,plate_blue,0.3127119839191437,2.4594318866729736,0.7192692756652832,0.05349915102124214,-0.015846991911530495,0.24315446615219116,-0.9683814644813538
41005,place,plate_blue,-1.1514403820037842,0.00010495632886886597,1.1926469802856445,0.010792011395096779,-0.03874517232179642,0.972794234752655,0.22815300524234772
41411,pick,plate_red,0.3035046458244324,2.1906917095184326,0.7152196168899536,0.013333930633962154,0.01569489948451519,0.9993175268173218,0.030666964128613472
41764,place,plate_red,-1.106575608253479,-0.026664361357688904,1.5434653759002686,0.015910549089312553,0.011580930091440678,-0.3282744884490967,0.9443774223327637
42211,pick,plate_pink,0.6123621463775635,1.9059412479400635,0.7179746031761169,-0.04302160069346428,0.009771043434739113,0.7636831402778625,0.6440820693969727
42621,place,plate_pink,-1.098443865776062,-0.22982589900493622,0.8339129090309143,0.006166476756334305,-0.00540984096005559,-0.9796574711799622,0.20050929486751556
44811,pick,plate_pink,-1.1066652536392212,-0.23339657485485077,0.8358618021011353,0.018682224676012993,-0.011850310489535332,-0.9748207330703735,0.22188997268676758
45179,place,plate_pink,0.6460332274436951,1.9124277830123901,0.7115433216094971,-0.005779428873211145,0.00174847268499434,-0.7596004009246826,-0.6503620147705078
45529,pick,plate_red,-1.1243488788604736,-0.035867929458618164,1.5365904569625854,-0.0069151087664067745,0.005572456866502762,-0.3276325762271881,0.9447635412216187
45845,place,plate_red,0.3088333010673523,2.1655874252319336,0.7176896333694458,0.01667167618870735,-0.023012366145849228,-0.8940699100494385,-0.4470250606536865
46010,pick,cup_blue,0.7256053686141968,2.407839775085449,0.7505184412002563,-0.014920203015208244,-0.017670733854174614,-0.025258909910917282,-0.9994133710861206
46411,place,cup_blue,-1.0931028127670288,-0.06038028746843338,1.571344256401062,0.0023182607255876064,-0.01645674742758274,0.9068694114685059,-0.4210839569568634
47156,pick,cup_pink,0.4901506304740906,1.9850378036499023,0.7570813894271851,0.017553824931383133,0.003115261672064662,-0.9385221004486084,-0.34475842118263245
47588,place,cup_pink,-1.0782371759414673,0.07173432409763336,1.5708879232406616,0.025788217782974243,-0.011458078399300575,0.8863620758056641,-0.4621320068836212
48004,pick,cup_red,0.4557364583015442,2.319490432739258,0.7538925409317017,-0.0066586933098733425,0.021876666694879532,0.6507307291030884,-0.7589642405509949
48476,place,cup_red,-1.0823853015899658,0.1807483434677124,1.5699191093444824,-0.014566908590495586,-0.027908040210604668,0.5531288385391235,0.8325007557868958
49270,pick,jug,0.5599830150604248,2.169771909713745,0.8670270442962646,0.032316237688064575,0.01173402275890112,0.6741871237754822,-0.7377599477767944
49615,place,jug,0.7480676770210266,-0.2516593337059021,1.0772782564163208,-0.001172114978544414,-0.003437315346673131,0.8526681065559387,0.5224405527114868
