6917,place,plate_green,0.6273091435432434,1.9075539112091064,0.7098536491394043,-0.019911877810955048,-0.007673610467463732,-0.8997304439544678,-0.4359241724014282
8686,pick,cup_blue,0.5586461424827576,-0.26092997193336487,0.9701329469680786,0.011001719161868095,-0.05035661160945892,-0.3964309096336365,-0.9166165590286255
9072,place,cup_blue,0.4825756847858429,2.335371971130371,0.7474340796470642,-0.031226355582475662,-0.001680675894021988,0.8260796070098877,0.5626851916313171
9428,pick,cup_green,0.7152697443962097,-0.24737738072872162,0.9623641967773438,0.030154382809996605,0.009504571557044983,-0.9206698536872864,-0.38905957341194153
9778,place,cup_green,0.7304677367210388,2.039280652999878,0.7428722977638245,0.02781357243657112,-0.010730288922786713,-0.9740563631057739,-0.2243334949016571
10093,pick,plate_red,-1.1094752550125122,0.06119924783706665,1.5371525287628174,-0.002554758219048381,0.002673691837117076,-0.9904143810272217,0.1380784660577774
10417,place,plate_red,0.30964261293411255,2.1526737213134766,0.7206183075904846,0.018855467438697815,-0.05020313337445259,-0.21366120874881744,-0.9754348397254944
10774,pick,cup_red,0.7537574768066406,-0.2499440610408783,0.6712984442710876,-0.06808114796876907,0.009686999954283237,-0.9907665252685547,-0.11684522032737732
11121,place,cup_red,0.42721956968307495,2.0243661403656006,0.7495509386062622,0.022753562778234482,0.037810444831848145,0.757914662361145,-0.650859534740448
12615,pick,cup_red,0.43343114852905273,2.0380780696868896,0.7489765882492065,0.0026802297215908766,0.010279890149831772,0.7981929183006287,-0.6023083329200745
13008,place,cup_red,0.7507960796356201,-0.251565545797348,0.9642782807350159,-0.0035608329344540834,-0.00978032685816288,0.9994164109230042,-0.032535042613744736
13275,pick,cup_green,0.735815703868866,2.0368165969848633,0.7440652251243591,0.03144719824194908,-0.03189947456121445,-0.8961880207061768,-0.44140762090682983
13718,place,cup_green,0.6061974167823792,-0.26416075229644775,0.9635006189346313,0.004462639335542917,-0.040005482733249664,-0.12411783635616302,-0.9914507269859314
13966,pick,cup_blue,0.49032682180404663,2.3440303802490234,0.7473098039627075,-0.02472429722547531,0.014757293276488781,0.8625150322914124,0.5052116513252258
14288,place,cup_blue,0.7509444952011108,-0.2458217889070511,0.6772820949554443,-0.020480677485466003,-0.0011878495570272207,0.021512167528271675,0.99955815076828
15248,pick,plate_red,0.31148284673690796,2.1648313999176025,0.7138240933418274,0.022182298824191093,-0.012281333096325397,-0.18730682134628296,-0.9819742441177368
15537,place,plate_red,-1.1379368305206299,0.08064758032560349,1.1871118545532227,-0.004811975639313459,0.01586036942899227,-0.9249229431152344,-0.37979331612586975
15738,pick,cup_green,0.6064527630805969,-0.270506888628006,0.9673671126365662,-0.014728355221450329,-0.02349107339978218,-0.0952262133359909,-0.9950695037841797
15911,place,cup_green,-1.1334229707717896,0.06939645111560822,1.5708507299423218,0.004549072124063969,-0.022048821672797203,0.9177300930023193,-0.3965661823749542
16104,pick,cup_red,0.7537833452224731,-0.24521924555301666,0.9637183547019958,0.018319331109523773,-0.01467282883822918,0.9997239112854004,0.001200977829284966
16301,place,cup_red,-1.105970025062561,0.08304645121097565,0.8664134740829468,0.02003023773431778,0.004994639195501804,0.31375768780708313,0.949278712272644
16625,pick,plate_green,0.6207241415977478,1.910010814666748,0.7176567316055298,-0.06679299473762512,-0.033980146050453186,-0.8827500939369202,-0.4638279378414154
16879,place,plate_green,-1.1020100116729736,-0.1436045616865158,0.8361091017723083,0.028275279328227043,-0.021749619394540787,-0.6767810583114624,0.7353196144104004
17545,pick,cup_green,-1.150315284729004,0.07099436968564987,1.5739614963531494,0.07653705775737762,-0.02964720129966736,0.9408493638038635,-0.32873329520225525
17709,place,cup_green,0.5748709440231323,-0.25909900665283203,0.9791213870048523,-0.019753459841012955,-0.03198551759123802,-0.04679155722260475,-0.998197078704834
17905,pick,cup_red,-1.105275273323059,0.08149673789739609,0.8677245378494263,-0.005019705276936293,0.028954671695828438,0.2890603244304657,0.9568597078323364
18069,place,cup_red,0.7510077357292175,-0.2569524943828583,0.9683755040168762,0.018559368327260017,0.009798134677112103,0.9859244227409363,-0.16586889326572418
19029,pick,jug,0.6084374189376831,2.1704845428466797,0.8570990562438965,0.0058603305369615555,0.011979671195149422,0.6371644139289856,-0.7706125974655151
19330,place,jug,-1.1071345806121826,0.06836742162704468,1.6873359680175781,0.02634982019662857,0.01644063927233219,-0.4284358620643616,-0.9030382633209229
20461,pick,cup_green,0.580128014087677,-0.25750306248664856,0.9644109010696411,-0.0035608303733170033,-0.034579116851091385,0.001284795580431819,-0.9993948936462402
20727,place,cup_green,-1.1673777103424072,-0.003056926652789116,0.8630667328834534,0.00225852127186954,0.00266218651086092,0.999851644039154,-0.016867097467184067
20928,pick,cup_pink,0.6143544316291809,-0.26101434230804443,0.6729344129562378,0.049521367996931076,-0.013472002930939198,-0.8086673021316528,0.5860232710838318
21129,place,cup_pink,-1.1198424100875854,0.11354635655879974,0.8644343018531799,-0.009311091154813766,0.0053570205345749855,-0.7134305834770203,-0.7006436586380005
22141,pick,plate_green,-1.1102014780044556,-0.14865608513355255,0.8302556872367859,-0.00914299301803112,-0.023010795935988426,-0.6925020217895508,0.7209908962249756
22605,place,plate_green,0.6240501403808594,1.888904333114624,0.7098078727722168,-0.02001808024942875,-0.01128263957798481,-0.9965037107467651,-0.0803268626332283
22899,pick,plate_red,-1.13518226146698,0.07941281050443649,1.1837626695632935,-0.008359149098396301,0.0027262219227850437,-0.9240933060646057,-0.3820658028125763
23267,place,plate_red,0.2800932824611664,2.154648780822754,0.7119643688201904,0.0072843171656131744,0.007660397328436375,-0.11454286426305771,-0.9933621287345886
23648,pick,cup_pink,-1.0891954898834229,0.10381551086902618,0.8852787613868713,-0.070329450070858,-0.06833057105541229,-0.777759313583374,-0.6208665370941162
24103,place,cup_pink,0.40987974405288696,2.0580015182495117,0.7724686861038208,-0.04569539055228233,0.0311066173017025,-0.2682294249534607,-0.961767852306366
24503,pick,cup_green,-1.1528348922729492,0.0004461221396923065,0.8675520420074463,0.04658659175038338,0.02770695835351944,0.9981879591941833,0.026132937520742416
24896,place,cup_green,0.5019091963768005,2.3581769466400146,0.7429443597793579,-0.0004875471058767289,0.011716995388269424,0.1487916260957718,0.9887990355491638
25204,pick,cup_red,0.7545000910758972,-0.2540079951286316,0.9655070900917053,-0.001360802329145372,0.0024566396605223417,0.9953885078430176,-0.0958850085735321
25490,place,cup_red,0.7062223553657532,1.9834471940994263,0.7657043933868408,0.003491233568638563,0.01778247207403183,0.6475095748901367,-0.761841893196106
25839,pick,bowl,-1.1054280996322632,-0.173470139503479,1.2553081512451172,-0.12435922026634216,0.6821999549865723,0.6923927664756775,-0.19932428002357483
26165,place,bowl,0.5646411776542664,2.1649088859558105,0.775933563709259,0.6121222376823425,0.3531741201877594,0.2859375774860382,0.6471585035324097
26463,pick,plate_green,0.6158732771873474,1.8780688047409058,0.7161794900894165,-0.016484474763274193,-0.0523090697824955,-0.9982066750526428,0.023989463225007057
26779,place,plate_green,-1.1011968851089478,-0.21697555482387543,1.190407633781433,0.001969038276001811,0.023712091147899628,-0.2868894934654236,0.9576681852340698
26955,pick,cup_red,0.7099746465682983,1.9893993139266968,0.7438631057739258,0.014225998893380165,0.012708021327853203,0.6426056027412415,-0.7659596800804138
27247,place,cup_red,0.709979772567749,1.989228367805481,0.7441005110740662,0.016551366075873375,0.007928427308797836,0.640631377696991,-0.7676292657852173
27763,pick,plate_blue,0.6044656038284302,2.4626576900482178,0.709900975227356,-0.012154120951890945,-0.020943906158208847,-0.2573316991329193,0.9660196900367737
28139,place,plate_blue,-1.0883681774139404,-0.04318045824766159,0.8609516620635986,-0.030916696414351463,-0.023879235610365868,0.9992335438728333,-0.00252820597961545
29347,pick,cup_red,0.7106161117553711,1.9884867668151855,0.7449555993080139,0.025711076334118843,0.0054778060875833035,0.6321806907653809,-0.7743750214576721
29738,place,cup_red,-1.1333091259002686,0.1742977797985077,0.8646908402442932,-0.017760347574949265,-0.010358397848904133,0.2300640046596527,0.9729582667350769
30136,pick,cup_green,0.5037516355514526,2.3616154193878174,0.7433556914329529,-0.00725072156637907,0.017008470371365547,0.14196014404296875,0.9896997213363647
30519,place,cup_green,-1.125136375427246,-0.2933473587036133,0.8681710362434387,-0.01796574704349041,-0.022726353257894516,-0.9500421285629272,0.3107742965221405
31042,pick,plate_pink,-1.0879756212234497,-0.2169165015220642,1.5356494188308716,-0.011870162561535835,-0.006264635361731052,-0.9823983907699585,0.18631544709205627
31413,place,plate_pink,0.2975391745567322,2.1864211559295654,0.712828516960144,0.008608958683907986,0.007917440496385098,-0.27587687969207764,-0.9611218571662903
31796,pick,plate_pink,0.2919760048389435,2.185270309448242,0.7257160544395447,0.051966600120067596,-0.06647680699825287,-0.24898909032344818,-0.9648236632347107
32143,place,plate_pink,-1.1154019832611084,-0.21027696132659912,1.537767767906189,0.009319900535047054,-0.0066724494099617004,0.9677948355674744,-0.25147923827171326
32412,pick,bowl,0.5618302226066589,2.161684036254883,0.7704364061355591,0.6230553388595581,0.33132117986679077,0.3021274507045746,0.640895664691925
32761,place,bowl,0.6844719052314758,-0.2572594881057739,1.0004631280899048,0.572254478931427,-0.44359925389289856,-0.4295634925365448,0.5396479368209839
32986,pick,cup_pink,0.4024432301521301,2.066351890563965,0.7460645437240601,0.005161053966730833,0.010748231783509254,-0.20666614174842834,-0.9783389568328857
33424,place,cup_pink,0.6059746742248535,-0.24545679986476898,0.6691500544548035,0.012296964414417744,0.007879759185016155,0.24626225233078003,-0.9690932035446167
34108,pick,plate_green,-1.1082741022109985,-0.22459635138511658,1.1947073936462402,0.027775293216109276,0.038905952125787735,-0.2384500652551651,0.9699775576591492
34369,place,plate_green,0.5159986019134521,1.9053038358688354,0.7214632630348206,-0.00398221705108881,-0.0851171687245369,-0.9960473775863647,0.02507741004228592
34700,pick,cup_red,-1.1403083801269531,0.18393513560295105,0.8650136590003967,0.004775590263307095,-0.007580159232020378,0.2128828465938568,0.9770366549491882
35018,place,cup_red,0.6648321151733398,2.006413698196411,0.7541486024856567,0.029336808249354362,-0.03928900882601738,-0.3497757613658905,0.9355493783950806
35855,pick,jug,-1.1039544343948364,0.061352767050266266,1.6816500425338745,-0.015135455876588821,-0.014934583567082882,-0.4277958571910858,-0.9036253690719604
36214,place,jug,0.5982998609542847,2.187831401824951,0.8667702078819275,-0.045050885528326035,-0.01210202369838953,0.08279798179864883,-0.9954740405082703
36704,pick,cup_pink,0.604762613773346,-0.24671721458435059,0.6691360473632812,0.01895015873014927,0.0017346229869872332,0.2368064969778061,-0.9713705778121948
37338,place,cup_pink,0.3980288505554199,2.083021640777588,0.7460471391677856,0.011128931306302547,-0.006860618945211172,0.5645329356193542,0.8253070116043091
37581,pick,cup_blue,0.7506809234619141,-0.24575915932655334,0.6695901155471802,-0.034946441650390625,-0.00962432287633419,-0.010437279008328915,0.9992883801460266
37976,place,cup_blue,0.7682109475135803,2.302506685256958,0.7467766404151917,-0.11362604051828384,-0.024169176816940308,0.06895065307617188,0.9908333420753479
38411,pick,cup_green,-1.1216684579849243,-0.29583099484443665,0.8784885406494141,-0.07881484925746918,-0.027287347242236137,-0.9702249765396118,0.22739209234714508
38830,place,cup_green,0.4421558678150177,2.3548028469085693,0.743529200553894,0.0044728429056704044,-0.02212802693247795,-0.09200502932071686,-0.9955026507377625
39197,pick,plate_blue,-1.1211851835250854,-0.06746400892734528,0.830722451210022,0.023653768002986908,0.0011087419698014855,0.9995205998420715,0.019948948174715042
39594,place,plate_blue,0.280795693397522,2.1872050762176514,0.7112627029418945,0.006566750351339579,-0.015390551649034023,0.2449238896369934,0.9693979620933533
39878,pick,plate_red,-1.102078914642334,0.04480252414941788,1.1922529935836792,-0.05208708718419075,0.02745860628783703,-0.992422342300415,-0.10784673690795898
40352,place,plate_red,0.5552767515182495,2.50454044342041,0.7082825303077698,0.0388798713684082,-0.04119659215211868,0.266239196062088,-0.9622411131858826
40735,pick,plate_pink,-1.1171977519989014,-0.2058686912059784,1.537173867225647,0.016594909131526947,-0.01208682544529438,0.9729324579238892,-0.23017579317092896
41101,place,plate_pink,0.869667112827301,2.195164442062378,0.7287735342979431,-0.06225389242172241,0.07358674705028534,0.5792328119277954,0.8094435334205627
41760,pick,plate_pink,0.866992175579071,2.1965761184692383,0.7174844741821289,0.00569975096732378,0.025530338287353516,0.6737843751907349,0.738464891910553
42128,place,plate_pink,-1.098496913909912,-0.22026224434375763,1.5385339260101318,0.002241080394014716,-0.01732472889125347,0.925987720489502,-0.37714919447898865
42416,pick,plate_blue,0.27683383226394653,2.178712844848633,0.711185097694397,0.0032370570115745068,-0.015644187107682228,0.2553956210613251,0.9667046666145325
42716,place,plate_blue,-1.1467612981796265,0.07823541760444641,0.8353593349456787,0.0006307272124104202,-0.03769640251994133,0.9410958290100098,0.33603161573410034
42993,pick,cup_pink,0.39235007762908936,2.0725555419921875,0.7659060955047607,0.019022051244974136,-0.01749582029879093,0.575564444065094,0.8173480033874512
43400,place,cup_pink,0.7655708193778992,-0.25136178731918335,0.6676539182662964,0.0048261769115924835,-0.011683034710586071,-0.23600704967975616,0.9716691970825195
43765,pick,cup_blue,0.7857854962348938,2.310934066772461,0.7540002465248108,0.028782479465007782,0.026347428560256958,0.1394089311361313,0.9894657731056213
44208,place,cup_blue,0.6125504374504089,-0.2539142966270447,0.6711225509643555,0.027613475918769836,0.01756543293595314,-0.6542291045188904,0.7555881142616272
44989,pick,cup_green,0.42362236976623535,2.350872755050659,0.7915103435516357,0.10303659737110138,-0.025040533393621445,0.1621427983045578,0.9810535907745361
45329,place,cup_green,-1.1667674779891968,0.1440918743610382,1.5684235095977783,0.01050350721925497,-0.007841906510293484,-0.9276200532913208,-0.3732951283454895
45519,pick,cup_blue,0.6110373139381409,-0.2542310655117035,0.6704486608505249,0.015229071490466595,0.016109570860862732,-0.6459013819694519,0.763098955154419
45734,place,cup_blue,-1.0958812236785889,-0.28278234601020813,1.230088710784912,0.026629125699400902,0.016885319724678993,0.8713676333427429,0.4896164536476135
46088,pick,cup_red,0.6654794812202454,2.02372670173645,0.7491682171821594,0.04291160777211189,0.03031126782298088,0.36104726791381836,-0.9310664534568787
46398,place,cup_red,-1.1210436820983887,0.11566362529993057,1.219250202178955,0.017968488857150078,-0.011185724288225174,0.5376906394958496,0.8428764939308167
46596,pick,cup_pink,0.7659562826156616,-0.24928860366344452,0.6678431630134583,-0.006549995858222246,-0.010591084137558937,-0.22318686544895172,0.974696159362793
46868,place,cup_pink,-1.1064279079437256,-0.24921713769435883,0.867002010345459,0.007746932562440634,0.006546826101839542,0.9361350536346436,-0.3514944911003113
47704,pick,plate_blue,-1.1334445476531982,0.07306723296642303,0.8350217342376709,0.0015362860867753625,-0.03386572375893593,0.9711685180664062,0.2359713912010193
48040,place,plate_blue,0.30081692337989807,2.1824097633361816,0.7276478409767151,-0.03187577798962593,0.020458273589611053,0.2267194390296936,0.9732233881950378
48424,pick,plate_pink,-1.0950125455856323,-0.21845775842666626,1.5357451438903809,0.01175334770232439,0.004368355497717857,0.9281377196311951,-0.3720257580280304
48784,place,plate_pink,0.8287986516952515,2.2049784660339355,0.7267571091651917,-0.0039061992429196835,0.06413955241441727,0.7684734463691711,0.6366470456123352
49218,pick,cup_red,-1.1301382780075073,0.11777594685554504,1.2199445962905884,0.026890214532613754,0.035734873265028,0.4317529499530792,0.9008825421333313
49580,place,cup_red,0.752630352973938,2.0797667503356934,0.7443722486495972,-0.0005729213589802384,-0.009639766998589039,-0.1769588142633438,0.9841708540916443
49913,pick,cup_green,-1.1715047359466553,0.14420878887176514,1.5684860944747925,0.017039237543940544,0.0015853227814659476,-0.9251240491867065,-0.3792791962623596
50263,place,cup_green,0.38495880365371704,2.2709665298461914,0.7692548632621765,-0.04394467547535896,0.010291698388755322,-0.32392263412475586,-0.9450064301490784
50682,pick,cup_blue,-1.1036282777786255,-0.27743953466415405,1.2213832139968872,0.0008858556393533945,0.04148551821708679,0.8587319850921631,0.5107421875
51099,place,cup_blue,0.6537954807281494,2.3916029930114746,0.744559109210968,0.035028692334890366,-0.010281911119818687,-0.6602600812911987,0.7501493692398071
51465,pick,cup_pink,-1.1016184091567993,-0.24725402891635895,0.8670849204063416,9.812353528104722e-05,0.005311274901032448,0.9331496357917786,-0.3594491481781006
51892,place,cup_pink,0.4544828534126282,2.032177448272705,0.7461398839950562,0.00010801235475810245,-0.007132326252758503,0.8344322443008423,0.5510643720626831
52258,pick,plate_green,0.531400203704834,1.9010436534881592,0.7165380120277405,-0.03540820628404617,-0.05707716569304466,-0.9970512986183167,0.037112828344106674
52600,place,plate_green,-1.0985605716705322,-0.17674675583839417,1.53459894657135,0.008209697902202606,-0.017709948122501373,-0.2204413264989853,0.9752049446105957
52939,pick,plate_red,0.5617345571517944,2.5064213275909424,0.7107964754104614,0.0033956067636609077,0.008910001255571842,0.2771599292755127,-0.9607765078544617
53261,place,plate_red,-1.1305973529815674,0.08354813605546951,1.1866097450256348,0.021178459748625755,-0.0219448022544384,0.9691929221153259,0.24440762400627136
54194,pick,cup_green,0.38212117552757263,2.284740924835205,0.7532042264938354,-0.0013997796922922134,0.013771465979516506,-0.3889542520046234,-0.9211531281471252
54529,place,cup_green,-1.1069221496582031,0.10129202902317047,1.5669595003128052,-0.000521125562954694,0.00620743352919817,0.9998636841773987,0.015292181633412838
55509,pick,bowl,0.6913607120513916,-0.2517528235912323,0.9907241463661194,0.5621716976165771,-0.42593708634376526,-0.4465385377407074,0.5505850911140442
55792,place,bowl,-1.1322828531265259,-0.07836249470710754,0.8928518891334534,-0.3536304533481598,-0.6173884868621826,-0.6001396179199219,-0.3655261993408203
55855,pick,cup_red,-1.1008820533752441,-0.24101179838180542,1.219329833984375,0.025592230260372162,-0.020424481481313705,0.8194374442100525,0.5722326040267944
56039,place,cup_red,0.7359316349029541,-0.26436007022857666,0.9652092456817627,-0.010625213384628296,0.013928806409239769,0.907974898815155,-0.4186582863330841
56185,pick,cup_green,-1.1129215955734253,0.1013777107000351,1.567090630531311,-0.0030812141485512257,0.005642257630825043,0.9999335408210754,0.009577181190252304
56381,place,cup_green,0.591362476348877,-0.24904243648052216,0.6673500537872314,-0.012765247374773026,-0.02773485891520977,0.21946534514427185,-0.9751425385475159
56668,pick,cup_pink,0.4555787742137909,2.02982759475708,0.7462292313575745,0.01328622829169035,-0.01730930432677269,0.813014805316925,0.5818340182304382
56953,place,cup_pink,0.6058276295661926,-0.2671968936920166,0.9646086096763611,0.0003374791413079947,0.007519873324781656,0.004218437243252993,0.9999628067016602
57244,pick,cup_blue,0.6524627208709717,2.39382004737854,0.7447259426116943,0.02297140657901764,0.02208840288221836,-0.5339062213897705,0.8449429869651794
57528,place,cup_blue,0.6556849479675293,-0.0031182467937469482,0.7854119539260864,0.09683766216039658,0.0047410414554178715,-0.7928300499916077,0.6016814708709717
58083,pick,plate_blue,0.304379940032959,2.1912128925323486,0.7164068818092346,0.0026213633827865124,0.01973695680499077,0.18026988208293915,0.9834156632423401
58383,place,plate_blue,-1.1257466077804565,-0.2342366874217987,1.189184546470642,-0.006571060977876186,0.03785785287618637,-0.9856023788452148,-0.16465622186660767
58687,pick,plate_pink,0.8397393226623535,2.2109220027923584,0.7111372947692871,0.007545839063823223,-0.00898172240704298,0.7835589051246643,0.6212067604064941
58998,place,plate_pink,-1.151374101638794,0.05897478014230728,1.5375900268554688,-0.026168718934059143,-0.006528940517455339,-0.9232363700866699,0.38328495621681213
60990,pick,cup_pink,0.6053619980812073,-0.2666120231151581,0.9629254341125488,0.0010668205795809627,-0.007159477565437555,5.8764264394994825e-05,0.9999738931655884
61416,place,cup_pink,0.39209356904029846,2.2886080741882324,0.7467886209487915,0.046061161905527115,-0.0142533453181386,0.36024010181427,0.9316127896308899
61778,pick,plate_blue,-1.122941255569458,-0.2388516068458557,1.1832921504974365,-0.03153517097234726,0.005561122205108404,-0.9897096753120422,-0.13946086168289185
62089,place,plate_blue,0.30693235993385315,2.165476083755493,0.7141884565353394,0.020453060045838356,-6.76365161780268e-05,-0.050032902508974075,-0.9985381960868835
62505,pick,cup_red,0.738542914390564,-0.26325467228889465,0.9633086919784546,0.008699584752321243,-0.005997481290251017,0.8990787267684937,-0.4376595914363861
62881,place,cup_red,0.5089329481124878,2.0044243335723877,0.7445224523544312,0.012819336727261543,0.019755804911255836,0.13143382966518402,-0.9910452365875244
63338,pick,plate_green,-1.0906982421875,-0.17822466790676117,1.5349180698394775,0.00917931366711855,-0.021271515637636185,-0.20767812430858612,0.9779228568077087
63932,place,plate_green,0.634517252445221,1.906947135925293,0.710036039352417,-0.010596244595944881,-0.02144051156938076,-0.8769409656524658,0.480002760887146
64511,pick,cup_pink,0.39808082580566406,2.298001766204834,0.7453986406326294,-0.004005309659987688,-0.008610768243670464,0.28405770659446716,0.9587602615356445
65010,place,cup_pink,-1.1221063137054443,0.14011193811893463,0.8647892475128174,-0.009989661164581776,0.00407501170411706,-0.9595529437065125,-0.28132179379463196
65139,pick,plate_blue,0.3097938299179077,2.1739909648895264,0.7110725045204163,0.00825946219265461,0.01941612921655178,-0.04776393249630928,-0.9986358284950256
65436,place,plate_blue,-1.101495385169983,-0.20819829404354095,1.1874077320098877,-0.007427990902215242,0.02711564116179943,-0.9521610140800476,-0.30430102348327637
65677,pick,cup_red,0.5015588402748108,2.0057427883148193,0.7511289715766907,0.015828143805265427,0.03500150144100189,0.21401169896125793,-0.9760755300521851
65919,place,cup_red,-1.0906245708465576,-0.23069533705711365,1.5715807676315308,-0.020279789343476295,0.03186012804508209,-0.8185918927192688,-0.5731326937675476
66214,pick,plate_green,0.6281959414482117,1.90241539478302,0.710026741027832,-0.01164351124316454,-0.02145019918680191,-0.8791311979293823,0.47595465183258057
67024,place,plate_green,-1.1219427585601807,-0.11293746531009674,0.47916001081466675,-0.02047990821301937,0.0066528343595564365,-0.4932357668876648,-0.8696291446685791
67268,pick,bowl,-1.1284931898117065,-0.08364671468734741,0.8979607820510864,-0.3494270443916321,-0.6269571781158447,-0.6008324027061462,-0.3518889844417572
67418,place,bowl,0.6876619458198547,-0.2606280446052551,0.9975694417953491,0.616608202457428,-0.40218591690063477,-0.37855052947998047,0.5610172152519226
68208,pick,jug,0.5928364396095276,2.1810286045074463,0.856024980545044,-0.0010225789155811071,0.0021211530547589064,0.1714327335357666,-0.9851930737495422
68589,place,jug,-1.0980987548828125,-0.21375761926174164,0.987904965877533,-0.028797879815101624,-0.034391388297080994,-0.36983537673950195,-0.9280139207839966
69132,pick,plate_pink,-1.1447967290878296,0.0562555268406868,1.5436596870422363,-0.031835172325372696,0.057396527379751205,-0.9254106283187866,0.3732392489910126
69449,place,plate_pink,0.8485816717147827,2.225254535675049,0.7106041312217712,0.004882210399955511,0.004078604280948639,-0.5655961036682129,-0.8246578574180603
69724,pick,plate_green,-1.116870641708374,-0.10641760379076004,0.47909867763519287,-0.021009046584367752,0.0016055784653872252,-0.4938855469226837,-0.8692715764045715
70019,place,plate_green,0.5577638745307922,2.45967698097229,0.7093951106071472,0.014736461453139782,0.017394118010997772,0.8171725273132324,-0.5759421586990356
70417,pick,cup_blue,0.7732998132705688,-0.24919292330741882,0.6699472665786743,0.003092536935582757,0.026534102857112885,0.8216210007667542,-0.5694079995155334
70699,place,cup_blue,0.7265959978103638,2.0831689834594727,0.7478579878807068,0.001989885000512004,0.01225567888468504,0.651739776134491,0.7583410739898682
71013,pick,plate_blue,-1.1016558408737183,-0.21633058786392212,1.19074547290802,0.02344236709177494,0.0002878562081605196,-0.9647886157035828,-0.2619796693325043
71328,place,plate_blue,0.3138446509838104,2.19633412361145,0.7115047574043274,0.008260778151452541,0.018304694443941116,0.3616385757923126,-0.9321020245552063
72117,pick,cup_green,0.521060585975647,-0.23660503327846527,0.7512666583061218,-0.09805969148874283,0.010757152922451496,0.18775059282779694,-0.9772504568099976
72501,place,cup_green,0.7191657423973083,1.5407785177230835,0.8612363338470459,-0.1014261320233345,-0.18039700388908386,-0.7831781506538391,-0.5863459706306458
73312,pick,plate_red,-1.1348201036453247,0.07470465451478958,1.1846752166748047,0.012848404236137867,-0.007278148550540209,0.9707814455032349,0.23951087892055511
73714,place,plate_red,0.6077634692192078,1.8918426036834717,0.7215661406517029,-0.04554560407996178,0.034317661076784134,0.6578408479690552,0.7509949207305908
74213,pick,cup_red,-1.0885262489318848,-0.23518791794776917,1.5743207931518555,-0.08343595266342163,-0.03798024728894234,-0.8357205390930176,-0.5414491891860962
74588,place,cup_red,0.6624699831008911,2.318265438079834,0.7450610399246216,0.005518467631191015,0.013980772346258163,0.6402366757392883,-0.7680306434631348
74924,pick,cup_pink,-1.118106722831726,0.13799317181110382,0.8669807314872742,0.04880164563655853,-0.016458434984087944,-0.9590206146240234,-0.27861618995666504
75271,place,cup_pink,0.4606366455554962,2.00533127784729,0.7469498515129089,-0.03653860092163086,0.040308378636837006,-0.4051532447338104,-0.9126285910606384
75581,pick,bowl,0.6996948719024658,-0.29355549812316895,0.9885625243186951,0.5865074992179871,-0.397363543510437,-0.4235001504421234,0.5645873546600342
75937,place,bowl,0.585715115070343,2.177616834640503,0.7724679112434387,-0.5959513187408447,-0.35888707637786865,-0.356538325548172,-0.6236366033554077
76103,pick,plate_red,0.6029847860336304,1.8854364156723022,0.7106844186782837,-0.030129704624414444,0.0024546755012124777,0.7325779795646667,0.680011510848999
76481,place,plate_red,-1.1135483980178833,-0.23809921741485596,1.5372501611709595,0.008353104814887047,-0.002335883444175124,0.9952935576438904,-0.09651677310466766
76777,pick,plate_blue,0.32361048460006714,2.195215940475464,0.7164247632026672,0.03119232878088951,-0.005282355938106775,0.3811340034008026,-0.923978328704834
